700581,7
700587,7
700588,1
700593,1
700594,1
700599,3
700600,4
700606,1
700612,11
700613,2
700618,1
700624,4
700625,4
700630,2
700631,3
700632,1
700637,5
700643,1
700644,2
700649,5
700650,3
700655,1
700656,5
700662,7
700663,1
700668,2
700669,2
700674,1
700675,5
700681,3
700687,7
700688,2
700693,3
700694,3
700699,4
700700,6
700706,2
700712,9
700713,1
700718,1
700719,1
700724,6
700725,4
700731,2
700737,6
700743,1
700744,4
700749,1
700750,5
700756,3
700762,5
700763,4
700768,2
700769,4
700774,3
700775,4
700780,2
700781,3
700782,2
700787,5
700793,2
700794,3
700799,3
700800,2
700806,2
700807,1
700812,6
700818,6
700819,1
700824,3
700825,2
700830,1
700831,6
700832,1
700837,11
700838,1
700844,3
700849,2
700850,3
700855,2
700856,5
700862,6
700874,1
700875,6
700881,4
700882,1
700887,12
700893,1
700894,4
700899,2
700900,4
700906,7
700912,3
700918,3
700919,1
700924,3
700925,6
700930,2
700931,7
700937,3
700943,2
700944,1
700949,2
700950,5
700955,1
700956,1
700957,1
700962,13
700968,2
700969,3
700974,5
700975,3
700981,3
700987,5
700994,5
700999,2
701000,5
701005,1
701006,2
701012,9
701018,1
701019,3
701024,3
701025,2
701030,1
701031,5
701037,4
701038,1
701043,5
701044,3
701049,5
701050,2
701055,1
701056,3
701062,8
701063,1
701068,3
701069,2
701074,3
701081,5
701082,1
701087,5
701093,3
701094,3
701099,2
701100,8
701106,1
701112,8
701113,3
701118,3
701124,3
701125,2
701131,4
701137,9
701143,1
701144,3
701149,1
701150,5
701155,3
701156,1
701157,1
701162,7
701163,2
701168,1
701169,3
701174,4
701175,3
701181,1
701182,2
701187,8
701188,2
701194,3
701199,5
701200,4
701205,1
701206,2
701207,1
701212,3
701218,4
701219,3
701224,3
701225,5
701231,3
701237,2
701238,3
701243,3
701244,3
701249,4
701250,7
701256,2
701257,1
701262,4
701263,1
701268,7
701274,2
701275,3
701280,1
701281,3
701282,1
701287,8
701293,2
701294,1
701299,5
701300,5
701305,1
701306,3
701312,4
701318,4
701319,3
701324,4
701325,6
701330,1
701331,1
701337,8
701343,2
701344,2
701350,3
701356,1
701357,2
701362,9
701363,1
701368,2
701374,2
701375,8
701381,3
701387,7
701388,2
701393,1
701394,3
701399,3
701400,6
701405,1
701406,6
701412,5
701418,2
701424,1
701425,7
701430,1
701431,2
701432,1
701437,6
701443,3
701444,1
701449,2
701450,9
701455,2
701456,1
701462,7
701463,1
701468,1
701469,7
701474,2
701475,5
701480,1
701481,2
701482,1
701487,4
701488,1
701493,1
701494,1
701499,3
701500,5
701506,4
701507,1
701512,7
701518,2
701519,1
701524,1
701525,9
701531,2
701537,11
701538,1
701544,3
701549,6
701556,2
701557,1
701562,5
701563,1
701568,5
701569,1
701574,1
701575,5
701581,2
701587,8
701588,1
701593,7
701594,1
701599,4
701600,5
701606,2
701612,5
701613,1
701618,5
701619,2
701624,1
701625,6
701631,1
701637,7
701638,2
701643,3
701644,1
701649,6
701650,5
701656,2
701662,5
701663,1
701674,3
701675,2
701681,1
701693,1
701700,3
701706,3
701707,2
701712,3
701718,4
701719,4
701724,5
701725,4
701731,4
701737,7
701738,2
701743,2
701744,3
701750,2
701755,1
701756,2
701762,6
701763,2
701768,3
701769,3
701774,1
701775,6
701780,1
701781,3
701782,1
701787,6
701793,4
701794,4
701799,3
701800,3
701806,5
701812,5
701813,3
701819,3
701824,2
701825,3
701826,1
701831,5
701837,7
701838,1
701843,3
701844,3
701849,4
701850,4
701856,5
701862,5
701868,3
701874,4
701875,2
701881,5
701882,1
701887,7
701893,2
701894,1
701899,4
701900,3
701906,5
701912,6
701913,1
701918,2
701919,3
701924,3
701925,4
701930,2
701931,5
701937,6
701938,2
701944,2
701949,2
701950,8
701956,1
701957,1
701962,8
701968,4
701974,4
701975,3
701980,1
701987,12
701993,2
701994,1
701999,1
702000,5
702001,1
702006,5
702007,1
702012,8
702013,1
702018,1
702019,4
702024,1
702025,5
702037,6
702038,2
702043,2
702044,2
702049,2
702050,7
702056,5
702057,2
702062,4
702068,3
702069,2
702074,2
702075,9
702081,3
702087,6
702093,4
702094,2
702099,3
702100,3
702105,1
702106,5
702112,5
702113,2
702118,2
702119,6
702124,1
702125,7
702131,2
702137,9
702138,1
702143,3
702144,1
702149,2
702150,5
702156,4
702162,7
702163,1
702168,1
702169,2
702174,3
702175,3
702181,5
702182,2
702187,8
702188,1
702193,5
702194,2
702199,3
702200,2
702206,1
702212,3
702218,2
702219,1
702224,2
702225,10
702230,1
702231,2
702237,7
702238,1
702243,1
702244,2
702249,3
702250,4
702256,5
702257,1
702262,6
702263,1
702268,1
702269,4
702274,1
702275,4
702281,4
702287,10
702293,2
702299,3
702300,6
702306,5
702312,5
702313,1
702318,4
702319,2
702324,2
702325,4
702331,3
702337,8
702338,2
702343,2
702344,1
702349,2
702350,4
702356,3
702357,1
702362,10
702363,2
702369,1
702374,3
702375,3
702380,2
702381,3
702387,9
702388,2
702393,1
702399,5
702400,5
702405,1
702406,4
702407,2
702412,4
702413,2
702418,1
702419,3
702424,4
702425,2
702430,2
702431,3
702432,1
702437,5
702443,3
702444,5
702449,3
702450,4
702456,2
702462,6
702463,1
702468,2
702469,3
702474,6
702475,4
702481,2
702487,5
702493,1
702499,4
702500,7
702506,1
702512,9
702518,2
702519,4
702524,3
702525,4
702531,4
702532,1
702537,9
702543,2
702544,3
702549,5
702550,2
702556,4
702562,4
702563,1
702568,1
702569,2
702574,5
702575,2
702581,5
702582,1
702587,8
702588,1
702593,1
702594,2
702600,6
702605,1
702606,6
702607,2
702612,3
702618,3
702619,3
702624,4
702625,4
702631,1
702632,1
702637,4
702643,2
702644,1
702645,1
702649,1
702650,9
702656,1
702657,2
702662,10
702668,2
702669,2
702674,4
702675,3
702680,3
702687,7
702688,1
702693,3
702694,1
702699,2
702700,6
702705,1
702706,6
702712,6
702713,2
702718,3
702719,4
702725,5
702731,2
702732,1
702737,11
702744,2
702749,2
702750,6
702762,9
702763,1
702769,2
702774,5
702775,5
702780,1
702781,3
702782,1
702787,2
702793,2
702794,3
702799,4
702800,6
702805,1
702806,3
702812,4
702818,2
702819,4
702824,2
702825,6
702831,5
702832,1
702837,4
702843,2
702849,2
702850,8
702856,5
702862,9
702868,3
702869,2
702874,3
702875,4
702880,1
702881,3
702887,8
702888,1
702893,3
702894,1
702899,1
702900,4
702906,3
702907,1
702912,1
702918,2
703063,1
